listing_id,distance
7155645,0.2627070704668201
7100566,1.243593867693112
7215028,0.5908928944892872
7222841,0.25199584220894033
7097294,0.47412481338711454
7707466,0.2666384593600397
7107123,1.6535399927845138
7205262,0.18868394775053846
7112045,0.40569548461615484
7192886,1.246462215434861
7132785,1.181497145426851
7098552,0.6001726578424822
7228491,0.6029939893063054
7228561,0.5733284145268669
7179590,0.6262707025527854
7217777,0.2454826902956209
7189034,0.6118155940883664
7099712,0.28448472997953006
7093148,0.1911174162579774
7118018,0.7814897370846761
7102626,0.8714542372994131
7216046,0.39602361605732184
7152868,1.12325965469984
7144665,0.3148602277627023
7136997,0.6393233774390613
7212238,0.47850993100316336
7167571,0.16468996606600586
7211764,0.4348593255494076
7139309,0.23326121595163504
7164211,1.152922372729837
7200497,0.5260810136136653
7122537,0.24191271675295734
7107222,0.3398034868572632
7181981,0.6160241538047311
7223477,0.33448771454617837
7172629,0.46537507439485964
7223076,0.6546430997431314
7176502,0.6596302908102133
7167127,0.5173408968559016
7162050,0.7566406487532449
7170574,0.25199584220894033
7229228,0.38252236074472523
7125052,0.5102700419063976
7206065,0.8716556641539733
7104090,0.6417313884150732
7225791,1.0345034082059887
7142914,0.5579928495020492
7139147,0.5100699092020093
7160353,0.563321512619189
7185065,0.2867387370325914
7105526,0.25469162407444074
7175504,0.3670108974147681
7214611,0.15728981434217396
7090845,0.31453963040090266
7151148,0.48391681740669984
7117528,0.21152061482437623
7120208,0.5077270319406401
7109399,0.29745015373130773
7192046,0.37565563623749015
7194162,0.06685376958675157
7156523,0.6523780052722099
7233248,0.19173189927387665
7142837,1.8770412401011676
7166024,0.5801693449590647
7127903,1.7732804220686622
7107591,0.2520619877066091
7173602,1.0454199895911254
7194584,0.854852033756901
7221348,0.20932764039305493
7179674,0.6356707365171391
7147301,0.4327988007534718
7138713,0.28907222313020814
7190580,0.6985897942952316
7135741,0.6181859397601467
7158664,0.5056309186025337
7104890,0.46537507439485964
7144375,0.39158961094253875
7099877,0.39129629016755363
7201268,0.2155363714288112
7178823,0.884865257844872
7172167,0.6256295401114416
7184167,0.563321512619189
7187826,0.3770332487958931
7195263,0.5767242701667222
7192684,0.4232375578131149
7208541,1.6464488035533569
7193830,0.1032756965682794
7198620,0.7100116231782736
7205833,0.16728877834115752
7231027,0.12798938020197753
7096307,0.32489195129506354
7088386,0.47742793515040455
7218347,0.2680089944455763
7139841,0.2790982032389382
7230832,0.3102729802175264
7230738,0.6001726578424822
7172465,0.15015894171560912
7209419,0.29056200370139207
7154722,0.2705646529108256
7130804,0.5727517864124659
7172966,0.16614489928015566
7112201,0.5499921535586508
7234375,0.12798938020197753
7171356,0.5736880830935561
7125361,0.2855903149210345
7232543,0.8838152847524055
7102741,1.036553435131898
7199344,1.0536900085355698
7138296,0.07352061599430576
7190199,0.8096398456526781
7154860,0.38194405944142323
7201513,0.6440096095654432
7166234,0.593613567796038
7169563,1.7972465092613872
7200033,0.4774999478116261
7189569,0.7056834309103187
7142169,0.6891490600988464
7155731,1.323042438246392
7109348,0.5181580158371639
7147208,0.8871377359689009
7097193,0.9267996991100363
7088343,0.3015262477115856
7130171,0.5656142389267665
7221031,0.09462772833886055
7143648,1.2036991248429951
7141934,1.0421723175329105
7113610,0.46373249888766127
7180817,0.5367319362896822
7157241,0.44293684446707704
7143753,0.3089808960338168
7092473,0.9699174997978597
7198432,0.25469162407444074
7118401,0.8535886406259666
7218661,1.3101676306515493
7189790,1.1803968910553087
7145133,0.42117153287436204
7152901,0.2755078180826768
7220663,0.31764920395132434
7195177,0.3766803453364382
7161914,0.5218928902383922
7206928,0.5414893972133833
7098630,0.853853238754745
7179721,0.3447567998013313
7159153,0.7204456866533969
7167233,0.7500924752848906
7169680,0.6249306977961885
7177783,1.2927524104979065
7229736,0.15879491647470273
7111344,0.19576462789123705
7208291,0.7636720739341291
7149199,0.803120927478627
7198501,0.2639995356599178
7197783,0.7698953620170988
7092023,0.15238525796636118
7207036,0.2012748279017865
7173414,0.7367356046007292
7140257,0.40837884928721024
7091042,0.4321649120167944
7180583,0.924195693370526
7100389,0.48815491934645056
7226026,0.8415553701755141
7205111,1.2903140930806962
7101969,0.28964220872594104
7224480,0.5672234600770525
7154910,0.881204417451756
7224293,1.7379856449473015
7094666,1.377154084188674
7227020,0.3527730829217098
7188386,1.2313637087801008
7194915,0.34167303407828076
7094149,0.42525905451295626
7221664,0.3520402919656905
7105013,0.5372275735347601
7220595,0.30532188693047524
7195334,0.9327792183460925
7099374,1.0584641852184378
7178228,0.7874841826981588
7101838,0.6298577242787188
7120143,1.013995356251262
7137565,0.6985445200023772
7222407,0.22350589326152917
7201604,0.5031294074493521
7181479,0.2176719941255728
7233103,0.26063079219654095
7136167,0.12108119762125508
7207017,0.5547763040778816
7191211,0.9292030622804361
7116172,0.487584692978718
7123974,0.4319491825067493
7154969,0.7595761250594412
7196637,0.33343092933631274
7096216,0.5213032726241476
7152162,0.6771943230184119
7167871,0.39777991345321917
7225309,0.33302351330102387
7130857,0.26063079219654095
7159103,0.12268215458938442
7172165,0.9292030622804361
7160873,0.3701103431649982
7197414,1.0458093505394965
7198585,0.7466434537327671
7184772,1.1507907837804014
7510944,0.2931849999788357
7093930,0.2916001323478042
7233472,0.2176627563806875
7104706,0.2755078180826768
7152746,0.47679489371949546
7170839,0.2574588251877271
7214565,1.7861088411765051
7228390,0.9922513455570832
7232178,0.12700706701066525
7167725,0.8003181699463646
7202647,1.344550075109623
7128919,0.5486923236592387
7195695,0.2012748279017865
7151547,0.5506556080633137
7089795,0.6647380969363356
7209396,1.1185461789224282
7205757,0.6037818646730008
7170581,1.3622730216897745
7105233,0.48059886743760016
7211895,0.4927828336607174
7232849,1.1018465753790523
7092243,0.6118155940883664
7088672,1.1709425648556846
7202492,0.47412481338711454
7230802,0.7230969967476296
7193614,0.5100699092020093
7196713,0.5100699092020093
7185565,1.3256974814042681
7191508,0.07306700828417594
7193163,0.2721148441093646
7112352,0.3766803453364382
7225032,0.21929601982881242
7228129,0.3479349196227922
7214628,0.6424876485649974
7205477,1.2313128439430543
7090682,0.100527286629503
7103587,0.18313114445281867
7108110,0.46189951923166267
7181251,0.5553368549340972
7107553,0.5237751691935123
7171444,0.563321512619189
7153921,0.5658074031679866
7090228,0.45537777247049466
7189013,0.5157066435740534
7127533,0.25569656799126816
7186047,0.6896789639330024
7121087,0.539812333586188
7179901,0.598500215507726
7200197,0.4649704813934006
7175588,0.39526373335009535
7117977,0.5020084204852749
7182098,0.7252264742255475
7181805,0.40754143169462237
7126930,1.1007812302543056
7108343,0.6113580893874908
7233365,0.4809209087881428
7104869,0.4658357910216362
7190317,1.204127061483196
7098156,0.7953768711911937
7129640,0.5908928944892872
7118917,0.6457048173334592
7232940,0.7328655467614297
7189567,0.5253906569343233
7101193,0.2833468820322861
7188295,0.5521549338101108
7154770,0.16614489928015566
7162892,0.26380216076019103
7161264,0.06685376958675157
7161218,1.7388252522675813
7206543,1.1709425648556846
7092591,0.9860338567424266
7099156,0.4115106907433866
7175240,1.0162344826414393
7117091,0.4229745765593895
7149956,0.5647802004852166
7175162,0.11136404589489289
7130949,1.367019929883186
7187667,0.29862348255489435
7139645,0.5347518519473803
7155520,0.04244046370127575
7205071,0.6393233774390613
7200933,0.6462725777440643
7135443,0.2790147512499133
7199670,0.26310055649578057
7151102,0.31055954159161575
7126402,0.9631630153198858
7227486,0.4696606092610428
7098781,0.4886107368353577
7169101,0.36031823979161154
7112023,0.4252590348465727
7207742,0.30695587716769634
7174924,0.45836020752696705
7123166,1.7202014283508495
7127685,0.23831906177545467
7153993,0.6432621411356977
7168506,0.7846180782797395
7176124,0.5617549936967398
7228411,0.18102698707303227
7169079,0.4318555915085095
7133632,0.45909745252580736
7189618,0.29056200370139207
7173166,0.21535117069284315
7221077,0.07278080384840437
7102607,1.4708534463660423
7184565,1.6292886991654978
7168255,1.3415761616265387
7130865,0.7233946972764181
7223820,1.2549561646208132
7135647,1.1691194514695586
7171814,1.1499013420924649
7117761,0.48131970638507077
7210135,0.4327988007534718
7093652,0.17774106214291663
7157813,0.7944290886903944
7196806,0.0739768854662975
7095154,0.050147728958505236
7213098,0.8802011364252817
7109031,0.4318555915085095
7090472,0.6439863407354133
7119442,0.8951520090484613
7160016,0.5004200513685053
7190268,0.22320461990028784
7158142,0.563321512619189
7140842,1.2528242331599682
7093379,0.9048020884620006
7193216,0.33341068796232554
7209390,0.47850993100316336
7117882,0.42939604121182157
7123311,1.1887676722066114
7171253,0.20504757708894059
7202787,0.47861640284885004
7092628,0.4658357910216362
7189908,0.47564697402613104
7147908,0.42551612937371164
7229262,0.6181859397601467
7203610,0.18220090513911003
7231322,0.1639286408543369
7124053,0.44352145572199453
7218808,1.371801373518919
7091882,0.29056200370139207
7141247,0.6684250880717288
7192408,1.1243747103529358
7118778,1.4094014708349867
7208522,1.419933041558819
7183675,0.36349078016132813
7110339,0.422797585094673
7150590,0.8058471023567393
7220648,0.5325607375065303
7207852,0.39158961094253875
7103291,0.1480442787010497
7155687,1.329596274263838
7219078,0.9132074536466902
7226242,0.40266532591960263
7191412,1.0263037617633086
7171222,0.4761176007123891
7160494,0.34567913284292984
7091597,0.6533355944156957
7228278,0.16614489928015566
7222593,1.1455394719232699
7153576,0.212085078702186
7094527,8645.530062524833
7128518,0.5911266480565873
7186063,0.3686481302182448
7119056,0.09995519036715755
7103232,0.5297211596651108
7217891,0.29483348758143996
7223038,0.9936113198396012
7125981,1.5442608561759836
7230969,0.44495456610826706
7179896,0.5656142389267665
7209040,0.7658448487682997
7152164,0.7259537702052044
7163036,1.1039940066847296
7097805,0.37515707639198875
7091210,0.39053724290392244
7218427,0.7944290886903944
7107006,0.46373249888766127
7219966,0.23831906177545467
7227690,0.6656812583237764
7178183,0.23659337104133626
7224323,0.38252236074472523
7206507,0.8135894190627657
7091457,0.7258939585875107
7219689,1.0019422610348367
7156819,1.0375342841130348
7115190,0.5614925395662599
7115996,0.9055042024456069
7135431,1.7657090071845316
7127465,0.6160221659774836
7167943,0.40649649069048455
7215833,0.27829828736995477
7112579,0.5624139589179505
7219876,0.5521549338101108
7113775,0.539812333586188
7168598,0.27629404949637426
7227143,0.422797585094673
7095541,0.31347729615740727
7117948,0.7465887612490926
7128240,0.822831158154817
7168167,0.5508261675031914
7153691,0.1746714273598098
7218816,0.25469162407444074
7104623,0.7406331014230824
7196150,1.5221117649478746
7194113,0.35390000747092165
7153443,0.37712122366462314
7124238,0.6001726578424822
7132221,0.6927030573263423
7099289,0.15651553493357168
7228943,0.09995519036715755
7188163,1.2927524104979065
7191720,0.5099851064852661
7191050,0.32947783260021857
7185518,1.0205636835321412
7145595,1.1578133096644725
7190723,1.0194174674930363
7090135,1.7113734428448542
7200755,0.15900688051584017
7173041,0.4494605479114131
7129597,0.5508514051004066
7159260,1.1506703410728494
7156270,0.22595159745814267
7207369,1.7972460351465407
7094793,0.46979164974095633
7203057,0.8433379876062634
7226301,0.4696606092610428
7094408,0.4075303629397494
7189099,1.2971239709302569
7168692,0.7659638141232908
7232054,0.3561068156129149
7099347,0.2642439708514067
7219926,0.8790072933362403
7122052,0.6647380969363356
7192827,0.7948442387901985
7108426,1.4419494909780417
7182316,0.32077640009652714
7218791,0.19173189927387665
7092263,0.23235961168966146
7164400,0.5363469595360801
7096748,0.8857655758318935
7195558,0.16614489928015566
7121490,0.4937672912430052
7134511,0.3527730829217098
7119748,0.16079110418213735
7104172,0.21474923218010078
7209545,0.34414415582985797
7171569,0.5463085508719312
7105236,0.34567913284292984
7207239,1.419933041558819
7181684,0.794984793608492
7126476,0.2989588366022424
7213913,0.7335694832037762
7135296,1.0046799511299642
7119372,0.599670872837441
7200837,0.5064756664830977
7108881,0.8838152847524055
7178616,1.7120051486084051
7201799,0.3966353511451156
7191795,0.5604499871090921
7231361,0.930942927079924
7216746,0.3301331061510376
7126049,0.6001726578424822
7155220,0.343983159053227
7166652,1.1337918850936297
7131116,0.4128424749731094
7134822,0.29979537989683697
7228701,0.5709199857717823
7223840,0.5372275735347601
7140942,1.09223516500442
7153617,0.08204785652121897
7206435,0.6027760789955757
7140528,0.07333208066243034
7205215,0.21779681926630978
7182010,0.13269020072679646
7191756,0.46047801936679794
7186562,0.31802455424821974
7218014,0.5260810136136653
7541220,0.3299258063724601
7203328,0.5705660958479384
7103645,0.6034338214782771
7148954,0.8200508066744175
7217503,0.7794329943925713
7186159,0.5299144899930138
7222259,0.46865997197685155
7151717,0.5717845801687109
7166104,0.1266147050929679
7146916,0.5502158123564339
7192259,0.8108719267510129
7106849,0.44411353976824264
7190321,1.3501156517149577
7129255,0.46537507439485964
7152390,0.8798069466863792
7183461,0.18405699051866922
7178871,0.21952762848793006
7159513,0.20504757708894059
7155289,0.5905969520718183
7140504,1.2903140930806962
7093809,0.2395543422295629
7218476,0.22539547249882907
7109126,0.6056809018573979
7211151,1.2748207729291834
7232004,0.36813251057011687
7133001,0.6003979147209583
7117084,0.16321938748561274
7104884,0.34907441538478273
7113518,0.39906604591582806
7223789,0.7406331014230824
7113158,0.703049578938213
7113259,0.6037818646730008
